tv_day,cluster_id,device_id,rank,distance
2023-03-02,3215811,d5911df9-230d-446f-911d-f9230d846f5c,7,0.086657989
2023-03-02,3215811,56c535a9-a812-4900-8535-a9a812c90077,8,0.083390115
2023-03-02,3215811,773334f2-f401-4609-b334-f2f401f609a6,9,0.087820122
2023-03-02,3215811,9073407f-68a1-4bc1-b340-7f68a1cbc187,10,0.077226221
2023-03-02,3215811,c09ecf9c-5006-486b-9ecf-9c5006186b73,11,0.097249081
2023-03-02,3215811,4ee5e0ac-adb3-40e8-a5e0-acadb3b0e88b,12,0.099829952
2023-03-02,3215822,9073407f-68a1-4bc1-b340-7f68a1cbc187,1,0.077226221
2023-03-02,3215822,73917aa4-37cf-4e5e-917a-a437cfae5eb0,2,0.073731163
2023-03-02,3215822,7006ad8f-7ba2-4b98-86ad-8f7ba21b9884,3,0.078383404
2023-03-02,3215822,15f2b1bf-3e88-4642-b2b1-bf3e883642d9,4,0.08268563
2023-03-02,3215822,3ecfb581-4bd3-4cab-8fb5-814bd3ccab01,5,0.078548627
2023-03-02,3215822,4618962c-77c3-47da-9896-2c77c387da4d,6,0.075055448
2023-03-02,3215822,362a8616-ba9a-4bec-aa86-16ba9a7becd6,8,0.083290384
2023-03-02,3215822,e5305aab-ddde-4f73-b05a-abddde7f7374,9,0.07754771
2023-03-02,3215822,4af9094d-a882-4204-b909-4da882420447,10,0.098117818
2023-03-02,3215822,47cf4c1f-8cd6-412e-8f4c-1f8cd6b12e4a,12,0.085516334
2023-03-02,3215823,e0f76cc3-1406-4f7b-b76c-c314068f7b47,1,0.086275039
2023-03-02,3215823,73917aa4-37cf-4e5e-917a-a437cfae5eb0,2,0.073731163
2023-03-02,3215823,7006ad8f-7ba2-4b98-86ad-8f7ba21b9884,3,0.078383404
2023-03-02,3215823,2e37f0ab-b5e0-4fd1-b7f0-abb5e06fd143,4,0.08403503
2023-03-02,3215823,e05270e9-9632-43d4-9270-e9963263d4c1,5,0.083966211
2023-03-02,3215823,39892981-d488-4dbb-8929-81d488fdbbd8,7,0.080378369
2023-03-02,3215823,f4cad336-fdfa-46ed-8ad3-36fdfa86eda0,8,0.078788751
2023-03-02,3215823,ec0f1803-fe5f-45fe-8f18-03fe5f85fec3,9,0.070325862
2023-03-02,3215823,9fd76563-06c9-4912-9765-6306c9a91213,10,0.083666636
2023-03-02,3215823,9a4ba79c-6ff6-45ea-8ba7-9c6ff6e5ea88,11,0.083576978
2023-03-02,3215826,c956e100-d4f1-4464-96e1-00d4f1146405,1,0.089899902
2023-03-02,3215826,71abbf99-fedf-49a9-abbf-99fedfa9a9a5,2,0.074156861
2023-03-02,3215826,d75c6884-1ca9-4eeb-9c68-841ca9ceeb6c,3,0.085604626
2023-03-02,3215826,defa21e6-922f-4e3d-ba21-e6922fee3d9c,4,0.101558531
2023-03-02,3215826,a3ef076d-fb2a-4c7d-af07-6dfb2a5c7df9,5,0.094953696
2023-03-02,3215826,021c4a4d-c607-49e4-9c4a-4dc60779e4cb,6,0.085161617
2023-03-02,3215826,dfb736f8-cc7c-45f4-b736-f8cc7cf5f4de,7,0.092443967
2023-03-02,3215826,4ea0d53c-01e4-4632-a0d5-3c01e4b63231,8,0.074002628
2023-03-02,3215826,0b9b4b2a-c852-4ba5-9b4b-2ac8525ba54d,10,0.09614048
2023-03-02,3215826,ad6b26bb-d8e8-478b-ab26-bbd8e8578b59,11,0.07374548
2023-03-02,3219323,caee7e0c-2afd-4bd3-ae7e-0c2afd6bd370,1,0.878912812
2023-03-02,3219323,f0afe09e-767b-4d40-afe0-9e767bbd40ca,2,1.012704838
2023-03-02,3219323,4d8fd271-3565-4022-8fd2-713565b02261,3,0.925909215
2023-03-02,3219323,e75de0a2-4311-4afc-9de0-a243111afcbe,4,1.009828571
2023-03-02,3219323,11d1d169-1191-43e2-91d1-69119123e229,5,1.009866656
2023-03-02,3219323,d1bf707b-f3b8-4b73-bf70-7bf3b88b7320,6,1.073646915
2023-03-02,3219323,9a56a544-e81e-4bee-96a5-44e81e3beeb2,7,1.018708405
2023-03-02,3219323,1cac02c6-3524-47c1-ac02-c6352447c151,8,0.829389737
2023-03-02,3219323,eff15864-a29b-4881-b158-64a29b68811b,9,1.018925485
2023-03-02,3219323,d63414f3-d7e8-4511-b414-f3d7e8051160,10,0.864050948
2023-03-02,3219327,d054cf98-5276-4a1c-94cf-985276ba1c7e,1,0.932807702
2023-03-02,3219327,ab4696ba-1518-47da-8696-ba151867dab3,2,1.162995711
2023-03-02,3219327,2a39cbd3-4616-421c-b9cb-d34616121c89,3,0.915381085
2023-03-02,3219327,91e6c400-d3a5-429f-a6c4-00d3a5729fd7,5,1.049798579
2023-03-02,3219327,c3494934-e01f-48fc-8949-34e01f48fc3a,6,1.073170001
2023-03-02,3219327,871abf69-beef-4f2a-9abf-69beefaf2af3,7,0.937472474
2023-03-02,3219327,7677a2a1-207a-418c-b7a2-a1207a318cd6,8,0.95161212
2023-03-02,3219327,67bc35ea-3941-40b3-bc35-ea394170b3d3,9,1.035879233
2023-03-02,3219327,e5040a61-3e82-492c-840a-613e82b92c04,10,1.235229827
2023-03-02,3219327,524b3e1d-512d-4205-8b3e-1d512d520595,11,1.289967762
2023-03-02,3219330,bcc0b07a-d172-4901-80b0-7ad17289017d,1,0.91474852
2023-03-02,3219330,aa72a03c-d22c-4072-b2a0-3cd22c707202,2,1.030933335
2023-03-02,3219330,fc9273a5-501e-463e-9273-a5501e763e79,3,0.98061649
2023-03-02,3219330,1060b340-3ebc-4f18-a0b3-403ebc6f1822,4,1.260913173
2023-03-02,3219330,4eae2eb5-47b2-4f5b-ae2e-b547b2df5b62,5,1.184890279
2023-03-02,3219330,510e74d5-852d-4239-8e74-d5852db2391d,6,1.204168569
2023-03-02,3219330,7f20a543-2423-43c0-a0a5-43242393c06b,7,1.189397043
2023-03-02,3219330,9a56a544-e81e-4bee-96a5-44e81e3beeb2,8,1.018708405
2023-03-02,3219330,ecfef331-1335-4dbe-bef3-3113354dbe3f,9,1.223407129
2023-03-02,3219330,c09f7902-d454-4436-9f79-02d454e436e2,10,1.09806884
2023-03-02,3219337,a75be8ee-4de1-497f-9be8-ee4de1797fbd,1,0.976004278
2023-03-02,3219337,bcc0b07a-d172-4901-80b0-7ad17289017d,2,0.91474852
2023-03-02,3219337,e132b698-0749-4370-b2b6-980749f37012,3,1.028552213
2023-03-02,3219337,871abf69-beef-4f2a-9abf-69beefaf2af3,4,0.937472474
2023-03-02,3219337,3dbc0038-6845-45f4-bc00-386845f5f4af,5,1.18269727
2023-03-02,3219337,e1470011-e03a-47fe-8700-11e03a27fe1a,6,0.905853355
2023-03-02,3219337,705ae73c-866a-4131-9ae7-3c866a1131f5,7,1.119516943
2023-03-02,3219337,242002c1-2348-4a3a-a002-c12348ca3a4a,8,0.970118587
2023-03-02,3219337,e75de0a2-4311-4afc-9de0-a243111afcbe,9,1.009828571
2023-03-02,3219337,72c6a79e-d5da-42d9-86a7-9ed5dac2d998,10,1.080959193
2023-03-02,3219347,4eae2eb5-47b2-4f5b-ae2e-b547b2df5b62,1,1.184890279
2023-03-02,3219347,bcc0b07a-d172-4901-80b0-7ad17289017d,2,0.91474852
2023-03-02,3219347,9a56a544-e81e-4bee-96a5-44e81e3beeb2,3,1.018708405
2023-03-02,3219347,a28a4b9a-d3c6-49fd-8a4b-9ad3c679fd90,4,1.130462547
2023-03-02,3219347,fc9273a5-501e-463e-9273-a5501e763e79,5,0.98061649
2023-03-02,3219347,aa72a03c-d22c-4072-b2a0-3cd22c707202,6,1.030933335
2023-03-02,3219347,9a9e51dd-1ae4-4c3e-9e51-dd1ae4cc3e1a,7,1.352983764
2023-03-02,3219347,510e74d5-852d-4239-8e74-d5852db2391d,8,1.204168569
2023-03-02,3219347,871abf69-beef-4f2a-9abf-69beefaf2af3,9,0.937472474
2023-03-02,3219347,7f20a543-2423-43c0-a0a5-43242393c06b,10,1.189397043
2023-03-02,3219935,3c7b4fc4-e69c-48b8-bb4f-c4e69c48b82a,1,0.392302756
2023-03-02,3219935,f31a3aed-6814-4cc4-9a3a-ed68145cc408,2,0.344016093
2023-03-02,3219935,16840933-998b-4031-8409-33998bb03139,4,0.412678147
2023-03-02,3219935,49261551-b64c-4dd8-a615-51b64c2dd829,5,0.34195113
2023-03-02,3219935,6f587886-8f6b-445c-9878-868f6be45c95,6,0.452680428
2023-03-02,3219935,cda214d0-56ae-4573-a214-d056ae3573a3,7,0.47004048
2023-03-02,3219935,a69d1fdc-ad52-4e6a-9d1f-dcad528e6ad2,8,0.318327371
2023-03-02,3219935,cd6aedf1-fcd8-46f8-aaed-f1fcd826f8d8,10,0.468822952
2023-03-02,3219935,f1c37b5a-7d98-43d0-837b-5a7d98f3d07b,11,0.376958325
2023-03-02,3219935,e65243ee-9cf9-48cb-9243-ee9cf9a8cb34,12,0.374850602
2023-03-02,3219939,edb9c626-b70b-4477-b9c6-26b70bf47764,1,0.372337239
2023-03-02,3219939,fcbaf522-1939-4370-baf5-221939237036,2,0.382417104
2023-03-02,3219939,05ce9ff1-0f08-421f-8e9f-f10f08d21f48,3,0.337590178
2023-03-02,3219939,9b37a8d1-2c04-4f89-b7a8-d12c04bf89d7,4,0.305934894
2023-03-02,3219939,6c78b795-bd29-4236-b8b7-95bd29e23623,5,0.328969985
2023-03-02,3219939,e060905d-8e2b-41c8-a090-5d8e2b81c849,6,0.375269435
2023-03-02,3219939,d724c88b-3f99-45e8-a4c8-8b3f9945e84d,7,0.356926615
2023-03-02,3219939,a42df5ea-0021-4cec-adf5-ea00213cec35,9,0.34696803
2023-03-02,3219939,1090ffde-5f31-4c93-90ff-de5f316c93ca,10,0.389127968
2023-03-02,3219939,7a72b650-1605-4525-b2b6-5016055525e4,11,0.398109076
2023-03-02,3219941,5ed1ed9e-0bbb-4cea-91ed-9e0bbb8cea43,1,0.301844954
2023-03-02,3219941,b8a938ba-b6ed-4c50-a938-bab6ed2c50c0,2,0.288064223
2023-03-02,3219941,4293a69a-f0b7-4621-93a6-9af0b726212e,3,0.287332368
2023-03-02,3219941,9c237400-a75b-4c40-a374-00a75b5c4044,5,0.367622625
2023-03-02,3219941,b418516a-abdd-47b8-9851-6aabddb7b859,6,0.370833227
2023-03-02,3219941,25382082-3979-4d39-b820-823979ed3911,8,0.339346086
2023-03-02,3219941,69c6d92d-66d7-44a6-86d9-2d66d7f4a63e,9,0.336496342
2023-03-02,3219941,6a5e5652-3dbb-419f-9e56-523dbb219fe2,11,0.40765995
2023-03-02,3219941,e069cad0-ad8a-4e9c-a9ca-d0ad8a8e9c6d,12,0.385859419
2023-03-02,3219941,ae31a058-ba91-46bd-b1a0-58ba9186bd2c,14,0.302466623
2023-03-02,3221124,846495db-8494-4e22-a495-db8494fe22aa,1,0.175916855
2023-03-02,3221124,05aa6d39-7fb2-49dd-aa6d-397fb2e9ddc2,2,0.207913673
2023-03-02,3221124,f625e6af-a80e-4da2-a5e6-afa80e7da265,3,0.177018419
2023-03-02,3221124,2b2551c5-ab3a-48c6-a551-c5ab3ab8c6ee,4,0.153956693
2023-03-02,3221124,ca11c4b7-7894-4d96-91c4-b77894dd96b0,5,0.178644824
2023-03-02,3221124,5d9eee69-8483-4fe1-9eee-698483afe1b4,6,0.179544638
2023-03-02,3221124,1887d493-a779-4995-87d4-93a779d995c8,7,0.199236241
2023-03-02,3221124,889e45ee-0bb0-48c1-9e45-ee0bb038c1bb,8,0.206143244
2023-03-02,3221124,59dbce49-dcf4-4624-9bce-49dcf4d624ca,9,0.202548915
2023-03-02,3221124,856bc82b-0fb9-41eb-abc8-2b0fb911eb58,10,0.183041032
2023-03-02,3221131,8f3ed977-36fb-4a9e-bed9-7736fb9a9e17,2,0.169780352
2023-03-02,3221131,43ddff88-6506-44fe-9dff-88650624fe5e,3,0.184512055
2023-03-02,3221131,9b66045c-5693-41ee-a604-5c569331ee6c,4,0.162723363
2023-03-02,3221131,6e4884e5-14c4-4584-8884-e514c4258421,5,0.159551907
2023-03-02,3221131,b11685c4-93ec-4264-9685-c493ec926483,6,0.175070524
2023-03-02,3221131,8611504e-7e2e-453a-9150-4e7e2e653a83,7,0.175868321
2023-03-02,3221131,3c604ace-ec6c-49ff-a04a-ceec6c09ff65,8,0.203943383
2023-03-02,3221131,e74a052f-e072-40b4-8a05-2fe07210b41f,9,0.181863688
2023-03-02,3221131,ed7627bd-4702-4d00-b627-bd47028d0007,10,0.181654322
2023-03-02,3221131,296c9fed-5618-40a1-ac9f-ed561800a19b,11,0.190211995
2023-03-02,3221134,632df983-a249-4cbe-adf9-83a2494cbe30,2,0.156393653
2023-03-02,3221134,7800507e-1722-4308-8050-7e17222308c3,3,0.154702702
2023-03-02,3221134,c18120d2-b164-4d1e-8120-d2b1647d1ed4,4,0.184579704
2023-03-02,3221134,4ebc50b2-2b24-486c-bc50-b22b24986c37,5,0.164799713
2023-03-02,3221134,76152f09-0328-47ec-952f-09032837ecd1,6,0.174934503
2023-03-02,3221134,e00ff624-a3c1-4462-8ff6-24a3c144628a,7,0.180522752
2023-03-02,3221134,7b6952dc-a243-4a8e-a952-dca2436a8e9c,9,0.156495209
2023-03-02,3221134,dd134a91-b29a-41c1-934a-91b29ab1c13f,10,0.170443509
2023-03-02,3221134,52a368b6-c95a-4dee-a368-b6c95a0dee56,11,0.167151816
2023-03-02,3221134,5f307ebb-2a5e-423e-b07e-bb2a5e023e3a,12,0.161311631
2023-03-02,3221143,3c17bb07-3aeb-4cf8-97bb-073aeb8cf8a7,1,0.167870375
2023-03-02,3221143,8b820745-09e9-4793-8207-4509e927933f,3,0.181124743
2023-03-02,3221143,9bc73a88-dae8-4023-873a-88dae830232a,5,0.167910193
2023-03-02,3221143,59ad15d9-e897-4c20-ad15-d9e8977c20ea,6,0.168087301
2023-03-02,3221143,644b8d73-de88-4462-8b8d-73de882462f6,7,0.162264783
2023-03-02,3221143,20b1a99e-e95e-4c5d-b1a9-9ee95edc5d59,8,0.166009752
2023-03-02,3221143,6415eea9-dd73-495c-95ee-a9dd73195cc8,10,0.176994857
2023-03-02,3221143,0539a641-63b6-40be-b9a6-4163b660be49,11,0.169288217
2023-03-02,3221143,70ce5441-9ad6-441f-8e54-419ad6241f5a,12,0.170633708
2023-03-02,3221143,9a418427-01c2-407a-8184-2701c2b07a75,13,0.179422877
2023-03-02,3221144,9112a5e8-325b-4c95-92a5-e8325b8c9508,1,0.208107199
2023-03-02,3221144,d9419e22-08ef-4b46-819e-2208ef7b46c9,2,0.201101803
2023-03-02,3221144,6f14d913-2854-4158-94d9-132854f15817,3,0.197020169
2023-03-02,3221144,e03570ed-2099-4cbf-b570-ed2099acbf41,4,0.191305105
2023-03-02,3221144,4f86c290-c590-4594-86c2-90c590a594ed,5,0.206868572
2023-03-02,3221144,8ece52e3-9a24-4706-8e52-e39a24970639,6,0.216141677
2023-03-02,3221144,a0738457-70a0-47ed-b384-5770a057ede9,7,0.199332797
2023-03-02,3221144,3bdc47e9-341f-42f3-9c47-e9341f22f360,8,0.201524156
2023-03-02,3221144,b2b11f32-72d5-4462-b11f-3272d5c4625b,9,0.192588512
2023-03-02,3221144,900f87dd-81ab-4e21-8f87-dd81abde21bb,10,0.203128093
2023-03-02,3221616,e0770ffd-aabb-4fa8-b70f-fdaabb8fa803,2,0.085741851
2023-03-02,3221616,063b639b-b102-47bd-bb63-9bb10207bdab,4,0.101066581
2023-03-02,3221616,d64931ec-6d83-4410-8931-ec6d83e4104e,5,0.108919747
2023-03-02,3221616,c44432b8-9804-45f7-8432-b8980415f7dc,6,0.082920522
2023-03-02,3221616,1addde5c-d97d-4d37-9dde-5cd97d9d37ca,7,0.107600691
2023-03-02,3221616,14d55ca3-b476-43b0-955c-a3b47613b017,8,0.106506882
2023-03-02,3221616,6dcb6e1a-1f66-4179-8b6e-1a1f66e179b4,9,0.094912114
2023-03-02,3221616,8ab80e18-1ee0-4b7b-b80e-181ee03b7b3c,10,0.093661109
2023-03-02,3221616,e9429cd7-dd9e-4617-829c-d7dd9ed617f3,11,0.109815334
2023-03-02,3221616,9908ab62-f7e2-412e-88ab-62f7e2312edc,12,0.090162022
2023-03-02,3224513,a304524e-107e-4051-8452-4e107eb05182,1,0.20537832
2023-03-02,3224513,1f781cd5-21da-4331-b81c-d521dae331fc,2,0.200329201
2023-03-02,3224513,3708e5cb-9a31-4a1d-88e5-cb9a31fa1dc4,4,0.17537762
2023-03-02,3224513,f6bc76e9-dde3-4b66-bc76-e9dde3cb66ce,5,0.215736677
2023-03-02,3224513,996beee3-92bb-49d8-abee-e392bb99d89e,6,0.184317966
2023-03-02,3224513,dda33155-3863-409c-a331-553863d09c74,7,0.195515785
2023-03-02,3224513,ab65da31-1ae3-4012-a5da-311ae3001298,8,0.203018467
2023-03-02,3224513,a636d99f-1d3d-4046-b6d9-9f1d3d1046b6,10,0.215973862
2023-03-02,3224513,92ee2353-4dc9-444b-ae23-534dc9a44b92,11,0.221452258
2023-03-02,3224513,a71fae5f-c927-491a-9fae-5fc927e91a81,12,0.221221732
2023-03-02,3224518,a56061b2-08a5-436a-a061-b208a5836a73,1,0.236407266
2023-03-02,3224518,49719781-d662-4b44-b197-81d6625b4407,2,0.233206089
2023-03-02,3224518,a9db9aea-a850-4fa6-9b9a-eaa8504fa65f,3,0.277514481
2023-03-02,3224518,b2a18635-9004-43c8-a186-35900483c835,4,0.215356643
2023-03-02,3224518,0ff43417-bf31-4261-b434-17bf3152615c,5,0.235927018
2023-03-02,3224518,c69672a7-b32c-44a4-9672-a7b32c24a40f,6,0.207517039
2023-03-02,3224518,acc2f953-d99e-40eb-82f9-53d99e90ebcc,7,0.196699973
2023-03-02,3224518,92c22269-4aca-4dac-8222-694aca1dac60,9,0.209719224
2023-03-02,3224518,ca52c87d-d6ea-4778-92c8-7dd6eac778c9,11,0.246785505
2023-03-02,3224518,2cd117cb-a070-45cc-9117-cba07045cca4,14,0.210121738
2023-03-02,3224519,c40d3a79-0c55-4336-8d3a-790c55633639,1,0.177781752
2023-03-02,3224519,96c69ee7-7ac4-4a2b-869e-e77ac4ea2bd3,2,0.191871238
2023-03-02,3224519,b904a420-db1b-4e98-84a4-20db1b4e983f,3,0.186210636
2023-03-02,3224519,0d877294-c898-4db1-8772-94c898bdb1c0,4,0.207334133
2023-03-02,3224519,07529d26-b277-4d4e-929d-26b277ad4e1b,6,0.207199149
2023-03-02,3224519,cffe3186-0d9e-439e-be31-860d9e939ebe,7,0.208560368
2023-03-02,3224519,e1ccb3bc-04c3-4104-8cb3-bc04c3b10403,8,0.186869771
2023-03-02,3224519,56ac90b1-ceca-49c3-ac90-b1ceca09c34f,9,0.223552599
2023-03-02,3224519,7f2bf9dc-50fa-4782-abf9-dc50fae78237,10,0.191780862
2023-03-02,3224519,b2a85c79-8cac-4105-a85c-798caca10542,11,0.21127976
2023-03-02,3224536,6f5b3ea6-78ef-47a4-9b3e-a678ef57a4ca,1,0.199096195
2023-03-02,3224536,534ee482-fac8-4758-8ee4-82fac817584f,2,0.197961919
2023-03-02,3224536,e18716a4-1634-4b80-8716-a416340b80b0,3,0.208876931
2023-03-02,3224536,5c00e3ff-d809-4a3e-80e3-ffd809fa3e91,4,0.189311826
2023-03-02,3224536,feba5e59-9e6c-41af-ba5e-599e6c81aff7,5,0.207989714
2023-03-02,3224536,eabb6d8d-72a7-433e-bb6d-8d72a7133e78,6,0.191011546
2023-03-02,3224536,e9d0440e-3a6f-4eea-9044-0e3a6f8eea9d,7,0.182915022
2023-03-02,3224536,b6e4380d-181c-4bb2-a438-0d181c5bb287,8,0.19428715
2023-03-02,3224536,28db1f22-f2f8-47fd-9b1f-22f2f847fd65,9,0.197558579
2023-03-02,3224536,40cc781c-5650-4ba8-8c78-1c56501ba848,10,0.203555729
2023-03-02,3224546,2593f66e-e5bd-45fe-93f6-6ee5bd95feb4,1,0.221836975
2023-03-02,3224546,36229c4f-0b7a-4250-a29c-4f0b7a5250b6,3,0.216267796
2023-03-02,3224546,bc850e43-4cae-423a-850e-434caed23aa5,4,0.203330724
2023-03-02,3224546,cba5e285-acb6-48e0-a5e2-85acb6d8e03c,5,0.23368428
2023-03-02,3224546,9c28baa5-90d8-4e32-a8ba-a590d8be321c,6,0.328377595
2023-03-02,3224546,192494b0-553e-4b4b-a494-b0553ebb4b26,7,0.209475272
2023-03-02,3224546,19c0daf7-66a5-4c7c-80da-f766a5ec7cbb,8,0.251751889
2023-03-02,3224546,538bb5f0-5892-43f0-8bb5-f0589203f07c,9,0.221557521
2023-03-02,3224546,244c6140-b6c5-465f-8c61-40b6c5765f00,10,0.251035929
2023-03-02,3224546,17a67f08-2986-41ed-a67f-082986e1ed2e,11,0.228625697
2023-03-02,3225514,37e953eb-837f-4040-a953-eb837f804045,1,0.751172065
2023-03-02,3225514,d1447a08-7f65-4381-847a-087f65f38100,3,0.807205746
2023-03-02,3225514,bd132f5b-b0b8-4fa9-932f-5bb0b8efa97f,4,0.71419047
2023-03-02,3225514,9eece294-834f-44d5-ace2-94834f54d552,5,0.750854057
2023-03-02,3225514,e4cabe29-a4a4-4795-8abe-29a4a4b79555,6,0.816764135
2023-03-02,3225514,bc38efd3-7ea4-49be-b8ef-d37ea429be1b,7,0.710135078
2023-03-02,3225514,155f842c-5c7b-4292-9f84-2c5c7b92929d,8,0.702541578
2023-03-02,3225514,d27c72ac-79d6-4f4d-bc72-ac79d66f4d80,9,0.71034184
2023-03-02,3225514,4ad77cb8-d1bf-470d-977c-b8d1bf770d80,10,0.738550052
2023-03-02,3225514,11d8b8ca-1a94-455c-98b8-ca1a94955c88,12,0.742971599
2023-03-02,3225517,d74556f7-9a7d-413b-8556-f79a7db13bab,1,0.7861335
2023-03-02,3225517,11d8b8ca-1a94-455c-98b8-ca1a94955c88,2,0.742971599
2023-03-02,3225517,957e24b0-2b42-4f3c-be24-b02b424f3c10,3,0.746177577
2023-03-02,3225517,9127f687-72a8-468c-a7f6-8772a8e68c12,4,0.705466921
2023-03-02,3225517,6d155144-adb5-41db-9551-44adb5d1db10,5,0.853071005
2023-03-02,3225517,5aa8b4f2-94ba-46c2-a8b4-f294ba86c2a4,6,0.832907808
2023-03-02,3225517,f63c8d03-16ee-4f34-bc8d-0316eedf3459,7,0.782425109
2023-03-02,3225517,8fe7fe22-e390-46b6-a7fe-22e390c6b6bc,8,0.792279166
2023-03-02,3225517,d7b3a201-8cd9-4dc6-b3a2-018cd9edc671,9,0.819930487
2023-03-02,3225517,d35d9e5f-d02d-4a7e-9d9e-5fd02dfa7e57,10,0.705497568
2023-03-02,3225541,d35d9e5f-d02d-4a7e-9d9e-5fd02dfa7e57,1,0.705497568
2023-03-02,3225541,bc38efd3-7ea4-49be-b8ef-d37ea429be1b,2,0.710135078
2023-03-02,3225541,74d97f3d-d416-4813-997f-3dd4162813a9,4,0.706403635
2023-03-02,3225541,cc84bc18-2ddd-4788-84bc-182ddd77880f,5,0.787397763
2023-03-02,3225541,ecb1550c-4bba-4300-b155-0c4bba23004a,6,0.804696542
2023-03-02,3225541,b0ed02aa-6976-4c65-ad02-aa6976ac65c5,7,0.895127453
2023-03-02,3225541,b9593bcd-1444-4be7-993b-cd1444ebe730,8,0.809792687
2023-03-02,3225541,1649bf57-ef92-4669-89bf-57ef923669b0,9,0.879236532
2023-03-02,3225541,b11cea68-ad3b-415f-9cea-68ad3b915f5e,10,0.796129069
2023-03-02,3225541,c4eb426e-db01-4091-ab42-6edb01709124,11,0.773594567
2023-03-02,3227415,97b4e4aa-6885-41d1-b4e4-aa688531d175,1,0.008537406
2023-03-02,3227415,da4e8c65-63b6-4ce6-8e8c-6563b63ce6ea,4,0.007233548
2023-03-02,3227415,a3aebee9-5479-4d40-aebe-e95479bd40db,5,0.006178233
2023-03-02,3227415,de03eba7-8291-4749-83eb-a782913749c0,6,0.00855212
2023-03-02,3227415,85466da7-8bfe-4d12-866d-a78bfe8d12e3,7,0.006304926
2023-03-02,3227415,7c75e9ac-fb59-4336-b5e9-acfb597336f9,9,0.009200823
2023-03-02,3227415,350830bc-60db-4ab5-8830-bc60db6ab5f7,10,0.008542092
2023-03-02,3227415,7e90a071-99f3-4d17-90a0-7199f34d17a4,12,0.007176918
2023-03-02,3227415,88befe4e-a181-46cb-befe-4ea181a6cb04,13,0.007679189
2023-03-02,3227415,c97f27cf-dd54-4a92-bf27-cfdd540a923e,14,0.005895293
2023-03-02,3227432,cce62abe-030c-4c47-a62a-be030cac47ac,1,0.006207686
2023-03-02,3227432,df7e3372-d773-488e-be33-72d773888e61,2,0.006788446
2023-03-02,3227432,ddb51135-0e50-47b3-b511-350e5017b346,3,0.006446062
2023-03-02,3227432,81bf7523-3196-4ca0-bf75-233196dca0f4,4,0.006601436
2023-03-02,3227432,8f8bb8aa-1d6d-4ca3-8bb8-aa1d6daca3e8,5,0.00653615
2023-03-02,3227432,663f280a-5864-4aab-bf28-0a5864aaab30,6,0.007538914
2023-03-02,3227432,5771b880-79ac-4bb6-b1b8-8079ac1bb620,7,0.006408796
2023-03-02,3227432,8a5d1fd0-a590-4918-9d1f-d0a590591852,8,0.007137208
2023-03-02,3227432,daf7cbcc-43dd-49f9-b7cb-cc43ddd9f917,9,0.007804974
2023-03-02,3227432,e472c136-4249-43bb-b2c1-36424983bbeb,10,0.00573595
2023-03-02,3227435,3c9faf33-f709-4be7-9faf-33f7099be7dc,1,0.006532326
2023-03-02,3227435,aa5bee8f-42ac-43f5-9bee-8f42acc3f5e8,2,0.010073008
2023-03-02,3227435,f9701328-75eb-4290-b013-2875ebf29023,3,0.010422029
2023-03-02,3227435,88befe4e-a181-46cb-befe-4ea181a6cb04,5,0.007679189
2023-03-02,3227435,a9d480a0-700c-4f21-9480-a0700ccf21b2,6,0.009477583
2023-03-02,3227435,3bc2e3bd-368e-4871-82e3-bd368ed87147,7,0.009268884
2023-03-02,3227435,da4e8c65-63b6-4ce6-8e8c-6563b63ce6ea,8,0.007233548
2023-03-02,3227435,26ad3b84-b75d-4d17-ad3b-84b75d2d17c0,9,0.00711661
2023-03-02,3227435,645bf692-2611-4e41-9bf6-9226113e41c5,10,0.008438267
2023-03-02,3227435,835f6fe5-f139-4f6f-9f6f-e5f139ef6fd7,11,0.006888256
2023-03-02,3227515,7889e9a0-3857-41e5-89e9-a0385761e540,1,0.166896892
2023-03-02,3227515,d1d2197c-85cb-415e-9219-7c85cb315e96,2,0.177570987
2023-03-02,3227515,bb40c07c-be3f-40b6-80c0-7cbe3f90b621,3,0.174174948
2023-03-02,3227515,404946f9-d2bd-49c7-8946-f9d2bda9c7fe,4,0.165571572
2023-03-02,3227515,e6b8acbf-0e52-42bf-b8ac-bf0e5292bfee,6,0.156957336
2023-03-02,3227515,37141e2f-0a4f-4b53-941e-2f0a4fdb5393,7,0.126532307
2023-03-02,3227515,77e2cbc0-72ff-4b53-a2cb-c072ffcb5383,8,0.17031948
2023-03-02,3227515,cb5263bf-a508-481f-9263-bfa508a81f5f,9,0.190176237
2023-03-02,3227515,d516886f-249d-4a43-9688-6f249d2a4343,10,0.143382479
2023-03-02,3227515,c0378a9b-709a-4c7d-b78a-9b709afc7dcc,11,0.142531675
2023-03-02,3227518,72628b1b-bef4-4d4e-a28b-1bbef41d4e14,1,0.128972905
2023-03-02,3227518,2fd075a4-2f07-4680-9075-a42f07d68045,2,0.156828638
2023-03-02,3227518,6ff42f6f-e063-427b-b42f-6fe063227bcf,3,0.157348493
2023-03-02,3227518,2c5c0413-f28f-44a4-9c04-13f28f64a4c9,4,0.160959861
2023-03-02,3227518,cea4fe1d-128f-4410-a4fe-1d128ff41089,5,0.129675882
2023-03-02,3227518,37141e2f-0a4f-4b53-941e-2f0a4fdb5393,6,0.126532307
