tv_day,cluster_id,device_id,rank,distance
2023-03-04,2490728,40be6e3a-c7bb-4c92-be6e-3ac7bb7c9201,9,0.714607145
2023-03-04,2490728,ac3ff3c5-4bef-4509-bff3-c54bef050913,10,0.761786709
2023-03-04,2490728,aea47fbf-bd31-4d1a-a47f-bfbd31ed1a3c,11,0.75279776
2023-03-04,2490743,534a88c1-7ed8-4516-8a88-c17ed8451658,1,0.650974473
2023-03-04,2490743,4f51f0a7-6b7f-4754-91f0-a76b7f4754fb,2,0.763783857
2023-03-04,2490743,c9a8122d-5fb2-493a-a812-2d5fb2d93ab9,3,0.843740297
2023-03-04,2490743,9a075846-291d-4980-8758-46291d9980d2,4,0.855505145
2023-03-04,2490743,204b5c3d-f666-4c41-8b5c-3df6668c41cd,5,0.779926627
2023-03-04,2490743,067147c7-308a-4493-b147-c7308ad493bb,6,0.77535679
2023-03-04,2490743,c729fbba-def6-428e-a9fb-badef6028efc,7,0.868281403
2023-03-04,2490743,30bde696-215f-4bb3-bde6-96215febb3e7,8,0.775115679
2023-03-04,2490743,e7b38847-85bc-4d66-b388-4785bcdd66a2,9,0.892673215
2023-03-04,2490743,74369e9d-c1e2-47c6-b69e-9dc1e267c6ea,10,0.872017664
2023-03-04,2491416,cc6e5462-6188-46e8-ae54-62618856e895,1,0.018743263
2023-03-04,2491416,3968a408-65fb-475a-a8a4-0865fb975a80,2,0.01879435
2023-03-04,2491416,3af78ebe-0ebd-4959-b78e-be0ebd79596e,3,0.022156081
2023-03-04,2491416,0921e8e8-2ed3-4658-a1e8-e82ed3a65891,4,0.015606078
2023-03-04,2491416,71b1c23b-f226-4058-b1c2-3bf2262058cd,5,0.01851245
2023-03-04,2491416,127307d8-b76c-4766-b307-d8b76ca766e2,6,0.017768704
2023-03-04,2491416,a56fc96f-8e18-4d35-afc9-6f8e183d3517,7,0.017862444
2023-03-04,2491416,1266501e-9469-4880-a650-1e946958805e,8,0.020833737
2023-03-04,2491416,82698724-9432-4892-a987-249432e89260,9,0.017563759
2023-03-04,2491416,c3b91f41-da06-47a8-b91f-41da0637a8c5,10,0.019334997
2023-03-04,2491417,85b5b95f-28b9-4cc0-b5b9-5f28b9acc0b8,1,0.017216406
2023-03-04,2491417,8b9dc1b7-d466-4edd-9dc1-b7d4665edded,2,0.014772354
2023-03-04,2491417,e699d4f4-a78a-410b-99d4-f4a78aa10b84,3,0.016597561
2023-03-04,2491417,2c6fd9c4-b651-4d1e-afd9-c4b651dd1eba,4,0.017774598
2023-03-04,2491417,78fb5003-757d-440b-bb50-03757d540bed,5,0.017585083
2023-03-04,2491417,fe99a6ca-aa50-4d47-99a6-caaa50ed473a,6,0.017157447
2023-03-04,2491417,3914f090-1010-46f1-94f0-90101026f1fb,7,0.015421854
2023-03-04,2491417,049e14a0-5f85-498b-9e14-a05f85b98b9f,9,0.018685019
2023-03-04,2491417,397b9476-b38c-4a7b-bb94-76b38c7a7b6e,12,0.016490165
2023-03-04,2491417,dff11180-b38f-4b51-b111-80b38f0b513a,13,0.016002721
2023-03-04,2491426,fede5c62-4c44-4fc0-9e5c-624c44dfc06e,1,0.01832686
2023-03-04,2491426,9a94f303-49f3-4857-94f3-0349f34857fd,2,0.014451997
2023-03-04,2491426,be0ca35b-6175-4703-8ca3-5b617587037f,3,0.015347428
2023-03-04,2491426,85a536e5-dc0f-4dc3-a536-e5dc0f4dc38f,4,0.017344239
2023-03-04,2491426,fb428160-6a20-4bf7-8281-606a20ebf742,5,0.016193907
2023-03-04,2491426,bc6b59da-2f93-46e9-ab59-da2f9306e93a,6,0.018037424
2023-03-04,2491426,51aa667b-0d7e-4b45-aa66-7b0d7ecb4597,8,0.017045711
2023-03-04,2491426,d8dcf643-33aa-43c8-9cf6-4333aa43c8d7,9,0.02007404
2023-03-04,2491426,58386afc-98eb-4721-b86a-fc98eb47213c,10,0.019041749
2023-03-04,2491426,98418285-48ea-4f3f-8182-8548eadf3f40,11,0.020927637
2023-03-04,2491445,6c97def7-8bb1-4112-97de-f78bb1d11291,1,0.017993811
2023-03-04,2491445,d31f3273-93a5-49c4-9f32-7393a539c403,2,0.018445071
2023-03-04,2491445,e2e24e5c-06a9-4358-a24e-5c06a9d358e9,3,0.020005182
2023-03-04,2491445,f6adcb26-9d7b-426a-adcb-269d7bf26a9c,5,0.020176038
2023-03-04,2491445,dff11180-b38f-4b51-b111-80b38f0b513a,6,0.016002721
2023-03-04,2491445,67b61c59-e3d4-4a70-b61c-59e3d46a700a,8,0.022943257
2023-03-04,2491445,4f8a9edf-3b2c-4a84-8a9e-df3b2c5a84c4,9,0.018884282
2023-03-04,2491445,bca20b7e-19fb-4a26-a20b-7e19fb0a2658,10,0.016055595
2023-03-04,2491445,f55ee8ce-f25c-4d03-9ee8-cef25cdd039a,11,0.02263045
2023-03-04,2491445,807d283f-85db-4a5f-bd28-3f85db3a5fac,12,0.018112502
2023-03-04,2491449,9dcba365-2547-40b6-8ba3-652547f0b6c1,1,0.016516322
2023-03-04,2491449,9b916362-835a-4afc-9163-62835a5afc1b,2,0.016296692
2023-03-04,2491449,5df0191d-8267-4e29-b019-1d82670e29c0,3,0.020096915
2023-03-04,2491449,092de8a7-ec91-4a44-ade8-a7ec914a44f8,4,0.019520906
2023-03-04,2491449,f6911fb4-695a-4292-911f-b4695aa29291,5,0.023698406
2023-03-04,2491449,5fffe379-6c3f-41ae-bfe3-796c3fd1ae62,6,0.018240979
2023-03-04,2491449,ad664627-caa4-4742-a646-27caa4274215,7,0.021513597
2023-03-04,2491449,53503686-e4f2-4f8f-9036-86e4f2af8f6b,8,0.017424214
2023-03-04,2491449,d107c36e-158b-400e-87c3-6e158b100e25,9,0.021238317
2023-03-04,2491449,201265cc-c3c1-4535-9265-ccc3c1e5356d,10,0.016589612
2023-03-04,2491450,adec5f8c-28cd-4f48-ac5f-8c28cd3f4837,1,0.020609963
2023-03-04,2491450,d407e8ab-8a16-4a46-87e8-ab8a162a46d4,2,0.018622805
2023-03-04,2491450,50f22497-29e9-4346-b224-9729e97346f0,3,0.017415821
2023-03-04,2491450,db896e85-52a0-4830-896e-8552a0e830e6,4,0.023388581
2023-03-04,2491450,948e977b-f3ee-4846-8e97-7bf3ee084620,5,0.022025851
2023-03-04,2491450,2d0656b8-bbad-4d4b-8656-b8bbad8d4b6d,6,0.019618629
2023-03-04,2491450,726f1065-b68f-41d5-af10-65b68fc1d551,8,0.020431687
2023-03-04,2491450,8b929da7-72bd-4145-929d-a772bd51454e,9,0.022109297
2023-03-04,2491450,f4616521-e781-4357-a165-21e781d357e5,10,0.016664837
2023-03-04,2491450,4214b752-c6f4-4fdb-94b7-52c6f47fdb36,11,0.021092552
2023-03-04,2492715,859d643a-0ce7-486e-9d64-3a0ce7d86e45,2,0.161133144
2023-03-04,2492715,12a85556-1568-4246-a855-5615681246bb,3,0.180912296
2023-03-04,2492715,5bf582b6-6a40-4212-b582-b66a402212cf,4,0.177953677
2023-03-04,2492715,ad9a35c4-73e7-4d31-9a35-c473e77d3139,5,0.175329201
2023-03-04,2492715,bc9dc7c4-c953-460a-9dc7-c4c953f60a89,6,0.169465213
2023-03-04,2492715,d1f24efc-5c36-4681-b24e-fc5c36e68125,7,0.172632401
2023-03-04,2492715,edb51666-c4f1-4979-b516-66c4f119793c,8,0.191883132
2023-03-04,2492715,cd1076db-f3e8-4807-9076-dbf3e8b80766,9,0.179943956
2023-03-04,2492715,4a0d0dc1-c787-4484-8d0d-c1c787b484fb,10,0.205106121
2023-03-04,2492715,074b5534-17cb-4a8d-8b55-3417cbaa8d55,11,0.182677341
2023-03-04,2492717,e58d935d-2ac5-452c-8d93-5d2ac5b52c09,1,0.177551553
2023-03-04,2492717,ffe1d980-a537-4cc5-a1d9-80a5372cc514,2,0.202669854
2023-03-04,2492717,ad9a35c4-73e7-4d31-9a35-c473e77d3139,3,0.175329201
2023-03-04,2492717,3548da75-59c2-49cc-88da-7559c249cc78,4,0.184954025
2023-03-04,2492717,7f593cd7-1ccf-4155-993c-d71ccf215580,5,0.197733172
2023-03-04,2492717,9ea4beae-deba-4282-a4be-aedebac282c2,7,0.205679424
2023-03-04,2492717,7bcdc015-671e-4639-8dc0-15671e663980,8,0.20031794
2023-03-04,2492717,d1f24efc-5c36-4681-b24e-fc5c36e68125,9,0.172632401
2023-03-04,2492717,d40be8ec-c5c5-4d3b-8be8-ecc5c5cd3b71,10,0.171396203
2023-03-04,2492717,92ed7a1f-3eae-4d1a-ad7a-1f3eae0d1a1a,11,0.205389834
2023-03-04,2492720,53722a18-3732-45a3-b22a-183732d5a39f,1,0.179427026
2023-03-04,2492720,c87ba0af-48a4-449e-bba0-af48a4a49eeb,2,0.203799162
2023-03-04,2492720,b68560c6-1946-4fe3-8560-c619467fe345,4,0.206132851
2023-03-04,2492720,4bb5c1b5-8cfc-4d2a-b5c1-b58cfc9d2ab8,5,0.185934338
2023-03-04,2492720,88369413-d1e8-4f52-b694-13d1e82f524a,6,0.20262769
2023-03-04,2492720,815c2432-9bd2-4ccd-9c24-329bd29ccd6c,7,0.199105208
2023-03-04,2492720,172f2f5a-f3ec-431d-af2f-5af3ecb31d8b,8,0.189493411
2023-03-04,2492720,74421be6-4e53-4d02-821b-e64e532d0264,9,0.298158504
2023-03-04,2492720,4ab71719-46db-436d-b717-1946db236d1c,10,0.225749814
2023-03-04,2492720,17ebb40f-4cce-49c3-abb4-0f4cce19c381,11,0.184107677
2023-03-04,2492728,31361596-ad71-4606-b615-96ad71e60646,1,0.189740803
2023-03-04,2492728,859d643a-0ce7-486e-9d64-3a0ce7d86e45,2,0.161133144
2023-03-04,2492728,bfe9cbf9-33fb-4be9-a9cb-f933fb6be90c,3,0.196488426
2023-03-04,2492728,5727676e-7fee-4181-a767-6e7feeb18115,4,0.187569075
2023-03-04,2492728,337bd663-3dd1-4d7f-bbd6-633dd1ad7ffd,6,0.218888593
2023-03-04,2492728,42791999-67f7-4c88-b919-9967f78c887f,7,0.196417239
2023-03-04,2492728,49ee49b5-4451-411b-ae49-b54451411ba7,8,0.257623581
2023-03-04,2492728,4852b1a8-6c2a-4252-92b1-a86c2aa252cd,9,0.189424414
2023-03-04,2492728,5b7e9f30-eb19-4d2e-be9f-30eb19dd2e53,10,0.18476638
2023-03-04,2492728,044db72b-0ab6-42f9-8db7-2b0ab6e2f9c1,11,0.207526458
2023-03-04,2492749,d1f24efc-5c36-4681-b24e-fc5c36e68125,1,0.172632401
2023-03-04,2492749,ad9a35c4-73e7-4d31-9a35-c473e77d3139,2,0.175329201
2023-03-04,2492749,2b3eb960-706b-4f95-beb9-60706baf95a3,4,0.204196215
2023-03-04,2492749,859d643a-0ce7-486e-9d64-3a0ce7d86e45,5,0.161133144
2023-03-04,2492749,f50300e0-c5b7-4e76-8300-e0c5b79e765a,6,0.18731183
2023-03-04,2492749,28e6ed11-ead0-4715-a6ed-11ead07715cf,9,0.198200772
2023-03-04,2492749,4852b1a8-6c2a-4252-92b1-a86c2aa252cd,10,0.189424414
2023-03-04,2492749,306260c1-e588-4b31-a260-c1e588cb318e,11,0.165072643
2023-03-04,2492749,e813881c-27d6-484d-9388-1c27d6584da1,13,0.203580274
2023-03-04,2492749,cd0657c2-fb94-4d12-8657-c2fb942d120a,14,0.182667403
2023-03-04,2492750,c9e08546-8a6a-4e94-a085-468a6aee941b,1,0.177551823
2023-03-04,2492750,4dfa718d-1aca-45a5-ba71-8d1acaf5a5b4,2,0.210037264
2023-03-04,2492750,f46a50a4-e13f-45d9-aa50-a4e13fa5d931,3,0.269678152
2023-03-04,2492750,27ddb960-9654-4cfd-9db9-6096548cfdd9,4,0.232486922
2023-03-04,2492750,d50d8aa3-693e-4b21-8d8a-a3693e4b21e9,6,0.216224997
2023-03-04,2492750,57e00eb0-b988-4174-a00e-b0b988b174a8,7,0.171624038
2023-03-04,2492750,57878301-d498-42f8-8783-01d49842f83b,8,0.183890936
2023-03-04,2492750,8e578ecf-46ef-4973-978e-cf46eff9737e,9,0.201347254
2023-03-04,2492750,cf547ae9-75d9-4386-947a-e975d9238649,10,0.184759805
2023-03-04,2492750,4a592dbd-c557-4a50-992d-bdc5572a50d8,11,0.170261095
2023-03-04,2495512,9d0b7145-465b-4ba4-8b71-45465b6ba459,1,0.161391886
2023-03-04,2495512,1ae34ff0-e11a-4edc-a34f-f0e11a2edc28,2,0.185668393
2023-03-04,2495512,422a6405-09f2-4439-aa64-0509f24439d1,3,0.173918987
2023-03-04,2495512,85a09503-bb09-4718-a095-03bb0937182e,4,0.170386761
2023-03-04,2495512,207e9ce0-a154-44bd-be9c-e0a15454bda9,5,0.149536583
2023-03-04,2495512,e7deedb5-3a26-48fe-9eed-b53a2608fe8a,7,0.185573284
2023-03-04,2495512,f26339ae-1f6a-4c87-a339-ae1f6a0c87da,8,0.162643904
2023-03-04,2495512,84f88855-b883-44ef-b888-55b88314ef36,9,0.167365812
2023-03-04,2495512,1721919a-18ea-4614-a191-9a18eaa61491,11,0.193130995
2023-03-04,2495512,1980d53b-6062-49e0-974a-56878159c7f7,12,0.212682236
2023-03-04,2495520,8e232a8c-86af-4e67-a32a-8c86af7e676f,1,0.155729183
2023-03-04,2495520,f26339ae-1f6a-4c87-a339-ae1f6a0c87da,3,0.162643904
2023-03-04,2495520,88e74bf8-1bc1-4474-a74b-f81bc1a47465,4,0.162394892
2023-03-04,2495520,1add2716-acde-45f2-9d27-16acde45f205,6,0.192648748
2023-03-04,2495520,e0964eda-d0ff-42f4-964e-dad0ff82f49e,7,0.177326658
2023-03-04,2495520,515852e4-6dfd-4f0a-9852-e46dfdcf0add,8,0.171759569
2023-03-04,2495520,fbc47a46-ae23-414b-847a-46ae23914b33,9,0.201440434
2023-03-04,2495520,f6839813-c10a-434a-8398-13c10aa34aec,11,0.161916271
2023-03-04,2495520,3eea05b1-7c44-48b5-aa05-b17c44d8b501,12,0.183549443
2023-03-04,2495520,177a611e-2ce9-4391-ba61-1e2ce9a391ee,13,0.174579815
2023-03-04,2495524,4467d3ac-07bc-431e-a7d3-ac07bce31eaf,1,0.192915931
2023-03-04,2495524,2cdab215-13b6-4b85-9ab2-1513b62b85f4,2,0.154131127
2023-03-04,2495524,98ff15ee-f462-4029-bf15-eef462902999,3,0.15656562
2023-03-04,2495524,d2df3405-0e94-4180-9f34-050e94a180b0,4,0.211648611
2023-03-04,2495524,7bf36c0c-b314-44d0-b36c-0cb31414d00c,5,0.16092025
2023-03-04,2495524,78cce409-96c6-4d94-8ce4-0996c60d949f,6,0.19168277
2023-03-04,2495524,49719894-caf9-4100-b198-94caf9d100aa,7,0.192314214
2023-03-04,2495524,53ddf9f2-2922-4a3d-9df9-f229222a3d97,8,0.224833403
2023-03-04,2495524,3f9085f6-5dbb-44bc-9085-f65dbbe4bc8e,9,0.188121655
2023-03-04,2495524,a19675c1-0381-4142-9675-c10381d142d2,10,0.147674573
2023-03-04,2495532,6801416a-5996-43a5-8141-6a599673a5d7,1,0.172559013
2023-03-04,2495532,753cd0b6-ad6e-4c55-bcd0-b6ad6e3c55fc,2,0.155051252
2023-03-04,2495532,e0964eda-d0ff-42f4-964e-dad0ff82f49e,3,0.177326658
2023-03-04,2495532,2df83c1c-ed47-43f5-b83c-1ced4733f5e0,5,0.176941564
2023-03-04,2495532,1009d079-dcea-4878-89d0-79dcea087819,6,0.162338527
2023-03-04,2495532,48d4bcf6-afcb-40b7-94bc-f6afcb00b779,7,0.178322089
2023-03-04,2495532,131af7b0-424a-460c-9af7-b0424a660cba,8,0.160457585
2023-03-04,2495532,3290c4d2-f529-46e1-90c4-d2f529e6e14f,9,0.182049568
2023-03-04,2495532,74c8515e-d9cf-42ac-8851-5ed9cf42ac74,10,0.166053401
2023-03-04,2495532,dcfaf6c9-96b3-4404-baf6-c996b35404e2,11,0.171676043
2023-03-04,2495535,d6c4aa71-b7e2-40f4-84aa-71b7e2e0f4db,1,0.162656033
2023-03-04,2495535,88e74bf8-1bc1-4474-a74b-f81bc1a47465,2,0.162394892
2023-03-04,2495535,6b05f5bc-b95d-48ea-85f5-bcb95d88ea1b,3,0.164484869
2023-03-04,2495535,473c4bb6-48b5-4504-bc4b-b648b575049c,4,0.171443121
2023-03-04,2495535,a11b635d-0264-4471-9b63-5d0264b4716d,5,0.179596402
2023-03-04,2495535,1925e69b-f93c-4904-a5e6-9bf93c290479,6,0.169007754
2023-03-04,2495535,15c971c5-0eea-4dd6-8971-c50eeaedd628,8,0.173877161
2023-03-04,2495535,2e32ee66-e2ea-4050-b2ee-66e2ea1050e3,9,0.165616907
2023-03-04,2495535,cf6ae2c6-58ef-4c7a-aae2-c658ef6c7ac9,10,0.17022914
2023-03-04,2495535,05ae9124-bb72-4e52-ae91-24bb72ae5257,11,0.189113193
2023-03-04,2495539,c01860ac-cc69-4038-9860-accc69203814,1,0.196377355
2023-03-04,2495539,9d0b7145-465b-4ba4-8b71-45465b6ba459,2,0.161391886
2023-03-04,2495539,bd1352fb-b9c5-4bcb-9352-fbb9c56bcb62,3,0.193302331
2023-03-04,2495539,e97fe9c2-4d45-4cea-bfe9-c24d45dcea5e,4,0.225528962
2023-03-04,2495539,49e74b9b-dff1-4b93-a74b-9bdff19b93b3,5,0.180818428
2023-03-04,2495539,449a9a3a-2d0e-4d22-9a9a-3a2d0e5d2289,6,0.167711349
2023-03-04,2495539,fce4d685-b121-46d0-a4d6-85b12196d066,7,0.175545611
2023-03-04,2495539,207e9ce0-a154-44bd-be9c-e0a15454bda9,8,0.149536583
2023-03-04,2495539,156d22f8-c424-48f0-ad22-f8c424c8f0d2,9,0.198113895
2023-03-04,2495539,99827e05-68d9-4dd7-827e-0568d92dd744,10,0.20773248
2023-03-04,2495543,5f529974-f897-433a-9299-74f897833a24,1,0.177184848
2023-03-04,2495543,342c48ba-9c88-4282-ac48-ba9c884282f3,2,0.161287774
2023-03-04,2495543,f6839813-c10a-434a-8398-13c10aa34aec,3,0.161916271
2023-03-04,2495543,565db5f0-2dfc-45f4-9db5-f02dfcb5f4dd,4,0.188911971
2023-03-04,2495543,5932ba57-88ef-4765-b2ba-5788ef7765c3,5,0.179793749
2023-03-04,2495543,7e16bae6-bd2c-4687-96ba-e6bd2c76874c,6,0.191010304
2023-03-04,2495543,7e3011ff-bad5-4c81-b011-ffbad5fc8176,7,0.160562303
2023-03-04,2495543,58cd00d0-34c6-41ca-8d00-d034c6a1cace,9,0.194486404
2023-03-04,2495543,5d3c207e-7224-4e01-bc20-7e7224ce0161,10,0.176725744
2023-03-04,2495543,bb1f1cf6-0d82-4c8b-9f1c-f60d82dc8b03,11,0.202735506
2023-03-04,2495549,b45686cb-360c-4a93-9686-cb360c0a9329,1,0.180720645
2023-03-04,2495549,a8a21b7a-1cfb-43dd-a21b-7a1cfb93ddfc,2,0.195863224
2023-03-04,2495549,de3c83cf-1e6f-4160-bc83-cf1e6ff160cc,3,0.185532765
2023-03-04,2495549,9e54dd18-5f45-468b-94dd-185f45568b4a,4,0.198029149
2023-03-04,2495549,de49d737-7d01-43bf-89d7-377d0173bf07,5,0.21502427
2023-03-04,2495549,b65111a8-cb78-4d26-9111-a8cb78ad267f,6,0.16858014
2023-03-04,2495549,7e3011ff-bad5-4c81-b011-ffbad5fc8176,7,0.160562303
2023-03-04,2495549,39d5ed14-88c8-4a47-95ed-1488c8aa4737,8,0.191126833
2023-03-04,2495549,b22fe221-79c9-42be-afe2-2179c992be8f,9,0.185644905
2023-03-04,2495549,b42d3e6e-a3e3-408d-ad3e-6ea3e3908dd7,10,0.168069839
2023-03-04,2499711,820c15b0-6618-4ec2-8c15-b06618eec20b,1,0.002250035
2023-03-04,2499711,ecdafcbb-90cb-4b0b-9afc-bb90cb4b0bd2,2,0.002418631
2023-03-04,2499711,f2f524cf-ad67-44a2-b524-cfad6734a276,3,0.002291717
2023-03-04,2499711,0f752bd1-a524-47f7-b52b-d1a52497f75d,4,0.002468005
2023-03-04,2499711,6b5becf4-c68d-442f-9bec-f4c68d342fa9,5,0.002344508
2023-03-04,2499711,640eef39-23e5-4bad-8eef-3923e55badd6,6,0.002263407
2023-03-04,2499711,2c602209-b87a-4c1b-a022-09b87a9c1be6,7,0.002427695
2023-03-04,2499711,576dcf30-02fb-45e2-adcf-3002fbf5e2c1,8,0.002413826
2023-03-04,2499711,4d8da37b-67e3-4334-8da3-7b67e393343c,9,0.002368878
2023-03-04,2499711,a0b72bd7-500d-4c5e-b72b-d7500dac5e52,10,0.00240679
2023-03-04,2499722,f160056b-8269-4a1b-a005-6b82696a1b5c,1,0.002807535
2023-03-04,2499722,8ad0b07c-7900-42ae-90b0-7c7900f2ae48,3,0.00240307
2023-03-04,2499722,646b46be-4454-4d9e-ab46-be4454ed9ef9,4,0.002366564
2023-03-04,2499722,33464ea6-a478-429b-864e-a6a478429ba6,5,0.002412575
2023-03-04,2499722,503608e6-fa6e-4deb-b608-e6fa6e6deb1b,6,0.002709216
2023-03-04,2499722,e8de9196-2aa0-48a5-9e91-962aa0f8a579,7,0.002336022
2023-03-04,2499722,d9d092f1-738f-4b67-9092-f1738f9b673b,8,0.003151043
2023-03-04,2499722,44700475-9f88-4abc-b004-759f886abcb5,10,0.003079695
2023-03-04,2499722,5eb68108-dbeb-4a49-b681-08dbeb3a4985,11,0.003413745
2023-03-04,2499722,00e80040-2710-4f8d-a800-402710bf8d38,12,0.003488634
2023-03-04,2499726,3aff57cc-3c7a-4a12-bf57-cc3c7ada1221,2,0.002802284
2023-03-04,2499726,b918d784-b6fd-43b8-98d7-84b6fde3b8dc,3,0.002498859
2023-03-04,2499726,08ff0e7f-230e-4ed3-bf0e-7f230e3ed390,4,0.002205215
2023-03-04,2499726,405ab31f-f833-4805-9ab3-1ff833c80520,5,0.002864623
2023-03-04,2499726,6b5becf4-c68d-442f-9bec-f4c68d342fa9,6,0.002344508
2023-03-04,2499726,e51c9691-bb21-4af3-9c96-91bb219af3be,7,0.002240682
2023-03-04,2499726,1fe1e60e-1251-436d-a1e6-0e1251836d45,8,0.002666414
2023-03-04,2499726,646b46be-4454-4d9e-ab46-be4454ed9ef9,9,0.002366564
2023-03-04,2499726,e8de9196-2aa0-48a5-9e91-962aa0f8a579,10,0.002336022
2023-03-04,2499726,33464ea6-a478-429b-864e-a6a478429ba6,11,0.002412575
2023-03-04,2499730,640eef39-23e5-4bad-8eef-3923e55badd6,1,0.002263407
2023-03-04,2499730,ff29e242-f666-4270-a9e2-42f66632707a,2,0.002467493
2023-03-04,2499730,850debe9-4f9d-46b9-8deb-e94f9d26b9f8,3,0.002364209
2023-03-04,2499730,5c43a7f1-c816-4548-83a7-f1c8166548e5,4,0.002452656
2023-03-04,2499730,e4554988-7144-4363-9549-887144436384,6,0.002541059
2023-03-04,2499730,feb5df8c-8f2b-4990-b5df-8c8f2b9990ca,7,0.002355451
2023-03-04,2499730,16297d6a-b1b3-4283-a97d-6ab1b3a283df,8,0.002481913
2023-03-04,2499730,f97232ed-e2cf-4d31-b232-ede2cfbd31fc,9,0.00243347
2023-03-04,2499730,bcd76b70-2957-455a-976b-702957855a20,10,0.002654482
2023-03-04,2499730,576dcf30-02fb-45e2-adcf-3002fbf5e2c1,11,0.002413826
2023-03-04,2499742,a4e5acc7-f3ae-4d29-a5ac-c7f3aebd297c,1,0.002791035
2023-03-04,2499742,a1ce9d22-8b09-46b5-8e9d-228b0956b5b7,2,0.002902808
2023-03-04,2499742,b8b676ff-29d3-4401-b676-ff29d3640194,3,0.002292318
2023-03-04,2499742,78ff784e-5d92-4934-bf78-4e5d92d934bf,4,0.00224013
2023-03-04,2499742,cb6df102-2072-410e-adf1-022072610ecf,5,0.002734256
2023-03-04,2499742,a66207d5-7f41-4aba-a207-d57f41aaba8e,6,0.002237845
2023-03-04,2499742,e51c9691-bb21-4af3-9c96-91bb219af3be,7,0.002240682
2023-03-04,2499742,7c9f8736-d121-4610-9f87-36d121361040,8,0.002732146
2023-03-04,2499742,e1686450-a103-4e82-a864-50a103ae82ba,10,0.002473766
2023-03-04,2499742,b9978010-173f-415d-9780-10173fa15dcd,11,0.002424721
2023-03-04,2501122,bc05073f-240e-452d-8507-3f240ed52d8c,1,0.037308035
2023-03-04,2501122,15695301-44ba-44d9-a953-0144bab4d9c3,2,0.035905212
2023-03-04,2501122,2b9bef12-51dc-4206-9bef-1251dcd206d4,3,0.037276212
2023-03-04,2501122,13a1dadb-3aa4-475c-a1da-db3aa4175cbe,4,0.039866953
2023-03-04,2501122,31567302-215e-4206-9673-02215ec2065d,5,0.035529405
2023-03-04,2501122,7fff3afc-2294-4d42-bf3a-fc22949d4269,7,0.044183191
2023-03-04,2501122,66433733-790d-460e-8337-33790db60e24,8,0.044813438
2023-03-04,2501122,f03c7e80-73fc-11e9-9da1-1a3a2d31b778,9,0.047253493
2023-03-04,2501122,f8036f9b-4079-4bba-836f-9b40797bbad0,10,0.045245178
2023-03-04,2501122,2830330d-b19a-4a15-b033-0db19afa1526,11,0.045690745
2023-03-04,2501128,359aa2d5-3185-480e-9aa2-d53185e80e82,1,0.044608549
2023-03-04,2501128,d2885ea3-ad96-49d4-885e-a3ad9609d4f8,2,0.037149801
2023-03-04,2501128,42d0bc8e-5471-46a5-90bc-8e5471a6a5a3,4,0.042249246
2023-03-04,2501128,468bed79-a511-4ed8-8bed-79a5112ed80e,5,0.040475212
2023-03-04,2501128,c7ae8cc7-44a7-4434-ae8c-c744a7a43475,6,0.042642608
2023-03-04,2501128,79d0ed2f-854d-4054-90ed-2f854da054ae,7,0.044792794
2023-03-04,2501128,2b9bef12-51dc-4206-9bef-1251dcd206d4,8,0.037276212
2023-03-04,2501128,cf4c2ea1-6be6-4aae-8c2e-a16be65aae34,9,0.036225922
2023-03-04,2501128,a396a9de-f7ca-4f89-96a9-def7ca4f89a7,10,0.044238695
2023-03-04,2501128,daae7499-1d6c-4f54-ae74-991d6c6f542d,11,0.044203908
2023-03-04,2501141,debaaf1b-13d4-4f6e-baaf-1b13d46f6ea7,1,0.041795948
2023-03-04,2501141,95094e80-adf6-47a6-894e-80adf687a6da,2,0.0404028
2023-03-04,2501141,5dd772ae-f33b-4342-9772-aef33bd34262,3,0.037082204
2023-03-04,2501141,a31fc955-b69e-4978-9fc9-55b69ef97849,4,0.044663119
2023-03-04,2501141,d6375541-01bd-4ce6-b755-4101bd1ce6a2,5,0.041052365
2023-03-04,2501141,29a522ce-8caf-42bf-a522-ce8caf12bfb0,6,0.047451928
2023-03-04,2501141,3d02779b-f796-4f93-8277-9bf796bf9300,7,0.041913246
2023-03-04,2501141,0b25171c-088e-443a-a517-1c088e243adf,9,0.041685276
2023-03-04,2501141,958a49c6-4c30-48e1-8a49-c64c30a8e119,10,0.053585228
2023-03-04,2501141,e4ce6ba1-9114-45ae-8e6b-a19114f5aecd,11,0.047076646
2023-03-04,2501145,a396a9de-f7ca-4f89-96a9-def7ca4f89a7,1,0.044238695
2023-03-04,2501145,e9417d10-8000-413f-817d-108000613fdd,2,0.056273551
2023-03-04,2501145,79d0ed2f-854d-4054-90ed-2f854da054ae,3,0.044792794
2023-03-04,2501145,2b9bef12-51dc-4206-9bef-1251dcd206d4,5,0.037276212
2023-03-04,2501145,a854d232-0e98-4a01-94d2-320e982a01b1,6,0.048667724
2023-03-04,2501145,988a4f0c-b3f0-45e9-8a4f-0cb3f055e96a,7,0.058979014
2023-03-04,2501145,42d0bc8e-5471-46a5-90bc-8e5471a6a5a3,8,0.042249246
2023-03-04,2501145,d2885ea3-ad96-49d4-885e-a3ad9609d4f8,9,0.037149801
2023-03-04,2501145,fb9357e6-18b4-4f09-9357-e618b46f09ee,10,0.043216098
2023-03-04,2501145,2cff01b2-18ad-4143-bf01-b218ad2143d9,11,0.056970758
